Date,Price,Open,High,Low,Vol.,Change %
Jan 10 2018,20760.00,20874.95,20888.32,20737.07,368.50M,-0.55%
Jan 11 2018,20737.92,20760.00,20782.76,20697.56,358.13M,-0.11%
Jan 12 2018,20859.35,20737.92,20899.92,20737.92,448.20M,0.59%
Jan 15 2018,20832.77,20859.35,20924.73,20832.77,322.58M,-0.13%
Jan 16 2018,20877.30,20832.77,20907.87,20832.77,350.74M,0.21%
Jan 17 2018,20769.36,20877.30,20877.30,20752.73,382.99M,-0.52%
Jan 18 2018,20665.02,20769.36,20791.33,20633.96,344.27M,-0.50%
Jan 19 2018,20653.32,20665.02,20679.46,20610.68,356.33M,-0.06%
Jan 22 2018,20655.17,20653.32,20688.61,20618.07,391.74M,0.01%
Jan 23 2018,20671.20,20655.17,20711.97,20596.43,407.46M,0.08%
Jan 24 2018,20538.46,20671.20,20712.11,20538.46,349.81M,-0.64%
Jan 25 2018,20521.74,20538.46,20595.93,20459.62,346.64M,-0.08%
Jan 26 2018,20615.58,20521.74,20639.32,20485.34,386.60M,0.46%
Jan 29 2018,20577.92,20615.58,20715.75,20577.92,306.86M,-0.18%
Jan 30 2018,20370.93,20577.92,20577.92,20370.93,412.83M,-1.01%
Jan 31 2018,20243.60,20370.93,20385.37,20211.22,421.49M,-0.63%
Feb 01 2018,20185.54,20243.60,20333.64,20184.26,386.68M,-0.29%
Feb 02 2018,19962.46,20185.54,20209.94,19962.46,388.31M,-1.11%
Feb 05 2018,19690.49,19962.46,19962.46,19647.80,388.43M,-1.36%
Feb 06 2018,19262.56,19690.49,19690.49,19124.66,573.16M,-2.17%
Feb 07 2018,19691.65,19262.56,19723.93,19262.56,439.52M,2.23%
Feb 08 2018,19327.69,19691.65,19692.90,19327.69,423.89M,-1.85%
Feb 09 2018,19217.49,19327.69,19327.69,19165.84,418.72M,-0.57%
Feb 12 2018,19379.33,19217.49,19490.68,19217.49,320.44M,0.84%
Feb 13 2018,19320.08,19379.33,19422.96,19306.29,324.00M,-0.31%
Feb 14 2018,19448.38,19320.08,19482.81,19296.11,387.48M,0.66%
Feb 15 2018,19574.76,19448.38,19667.72,19448.04,400.05M,0.65%
Feb 16 2018,19733.64,19574.76,19750.00,19574.76,306.63M,0.81%
Feb 19 2018,19653.57,19733.64,19788.78,19642.96,237.61M,-0.41%
Feb 20 2018,19802.91,19653.57,19823.60,19653.57,294.44M,0.76%
Feb 21 2018,19788.89,19802.91,19804.50,19674.96,423.99M,-0.07%
Feb 22 2018,19736.06,19788.89,19789.14,19597.99,462.77M,-0.27%
Feb 23 2018,19801.05,19736.06,19805.08,19727.87,382.55M,0.33%
Feb 26 2018,19828.73,19801.05,19899.98,19801.05,336.21M,0.14%
Feb 27 2018,19875.78,19828.73,19966.89,19827.50,388.52M,0.24%
Feb 28 2018,19687.27,19875.78,19875.78,19687.27,412.55M,-0.95%
Mar 01 2018,19551.70,19687.27,19713.28,19516.05,394.52M,-0.69%
Mar 02 2018,19386.54,19551.70,19551.70,19363.73,396.15M,-0.84%
Mar 05 2018,19567.00,19386.54,19567.67,19377.26,356.10M,0.93%
Mar 06 2018,19690.31,19567.00,19726.90,19567.00,368.03M,0.63%
Mar 07 2018,19774.17,19690.31,19775.47,19635.63,351.74M,0.43%
Mar 08 2018,19968.01,19774.17,19976.92,19760.67,369.65M,0.98%
Mar 09 2018,20085.07,19968.01,20085.07,19968.01,381.21M,0.59%
Mar 12 2018,20117.53,20085.07,20184.94,20049.32,391.98M,0.16%
Mar 13 2018,19863.23,20117.53,20128.19,19843.19,459.55M,-1.26%
Mar 14 2018,19820.12,19863.23,19958.37,19813.30,373.14M,-0.22%
Mar 15 2018,19828.41,19820.12,19866.97,19736.26,437.47M,0.04%
Mar 16 2018,19804.90,19828.41,19883.38,19729.30,1.02B,-0.12%
Mar 19 2018,19694.77,19804.90,19845.07,19677.25,475.90M,-0.56%
Mar 20 2018,19723.56,19694.77,19765.81,19668.11,376.93M,0.15%
Mar 21 2018,19668.04,19723.56,19732.43,19618.26,397.28M,-0.28%
Mar 22 2018,19393.89,19668.04,19680.69,19345.29,437.90M,-1.39%
Mar 23 2018,19319.48,19393.89,19393.89,19091.06,535.12M,-0.38%
Mar 26 2018,19187.09,19319.48,19371.60,19145.47,284.50M,-0.69%
Mar 27 2018,19389.13,19187.09,19448.65,19187.09,330.73M,1.05%
Mar 28 2018,19356.59,19389.13,19389.13,19165.66,310.06M,-0.17%
Mar 29 2018,19460.47,19356.59,19508.00,19356.59,429.61M,0.54%
Apr 03 2018,19398.01,19460.47,19460.63,19245.22,383.42M,-0.32%
Apr 04 2018,19264.22,19398.01,19398.01,19199.81,366.41M,-0.69%
Apr 05 2018,19576.17,19264.22,19576.17,19264.22,359.09M,1.62%
Apr 06 2018,19530.17,19576.17,19585.18,19486.01,322.09M,-0.23%
Apr 09 2018,19484.35,19530.17,19641.31,19435.77,278.66M,-0.23%
Apr 10 2018,19675.48,19484.35,19675.48,19484.35,318.55M,0.98%
Apr 11 2018,19654.96,19675.48,19708.30,19575.35,343.68M,-0.10%
Apr 12 2018,19772.93,19654.96,19780.37,19616.11,434.08M,0.60%
Apr 13 2018,19838.54,19772.93,19891.86,19726.50,359.12M,0.33%
Apr 16 2018,19771.52,19838.54,19875.38,19770.41,293.12M,-0.34%
Apr 17 2018,19829.39,19771.52,19863.96,19771.52,403.64M,0.29%
Apr 18 2018,20012.01,19829.39,20026.64,19829.39,376.92M,0.92%
Apr 19 2018,20147.16,20012.01,20164.96,20003.67,345.11M,0.68%
Apr 20 2018,20220.77,20147.16,20249.22,20146.37,336.16M,0.37%
Apr 23 2018,20316.37,20220.77,20325.43,20220.77,531.03M,0.47%
Apr 24 2018,20195.31,20316.37,20326.01,20166.67,397.11M,-0.60%
Apr 25 2018,20019.08,20195.31,20195.31,19985.52,336.17M,-0.87%
Apr 26 2018,20137.62,20019.08,20147.09,19994.52,293.75M,0.59%
Apr 27 2018,20271.63,20137.62,20319.83,20137.16,274.32M,0.67%
Apr 30 2018,20285.05,20271.63,20370.20,20270.12,336.96M,0.07%
May 01 2018,20348.32,20285.05,20414.75,20279.14,261.50M,0.31%
May 02 2018,20506.27,20348.32,20536.78,20348.32,392.11M,0.78%
May 03 2018,20365.87,20506.27,20515.08,20345.83,452.24M,-0.68%
May 04 2018,20421.88,20365.87,20488.33,20365.87,406.64M,0.28%
May 08 2018,20594.72,20421.88,20606.71,20421.88,345.39M,0.85%
May 09 2018,20681.95,20594.72,20681.95,20555.79,364.84M,0.42%
May 10 2018,20699.41,20681.95,20748.62,20653.42,304.55M,0.08%
May 11 2018,20785.56,20699.41,20817.18,20698.71,351.62M,0.42%
May 14 2018,20800.95,20785.56,20834.19,20734.12,336.90M,0.07%
May 15 2018,20784.92,20800.95,20862.11,20767.24,405.62M,-0.08%
May 16 2018,20828.79,20784.92,20859.84,20771.73,392.04M,0.21%
May 17 2018,21019.44,20828.79,21042.29,20777.70,396.97M,0.92%
May 18 2018,20989.77,21019.44,21057.73,20922.09,512.81M,-0.14%
May 21 2018,21137.66,20989.77,21151.32,20989.77,274.63M,0.70%
May 22 2018,21191.44,21137.66,21243.26,21136.54,386.31M,0.25%
May 23 2018,21004.90,21191.44,21191.70,20995.18,340.32M,-0.88%
May 24 2018,20989.49,21004.90,21089.26,20989.49,366.34M,-0.07%
May 25 2018,21110.53,20989.49,21134.12,20989.15,334.59M,0.58%
May 29 2018,20746.76,21110.53,21110.53,20746.49,404.11M,-1.72%
May 30 2018,20822.67,20746.76,20825.40,20706.12,352.95M,0.37%
May 31 2018,20846.26,20822.67,20947.35,20803.89,701.96M,0.11%
Jun 01 2018,20984.92,20846.26,21039.03,20845.37,320.07M,0.67%
Jun 04 2018,21110.60,20984.92,21111.46,20984.92,322.29M,0.60%
Jun 05 2018,21051.86,21110.60,21134.15,21051.86,319.91M,-0.28%
Jun 06 2018,21171.40,21051.86,21171.88,21051.86,361.33M,0.57%
Jun 07 2018,21154.71,21171.40,21278.51,21147.55,360.88M,-0.08%
Jun 08 2018,21160.54,21154.71,21192.35,21027.24,306.80M,0.03%
Jun 11 2018,21318.77,21160.54,21338.89,21154.99,328.70M,0.75%
Jun 12 2018,21241.64,21318.77,21371.54,21223.96,338.26M,-0.36%
Jun 13 2018,21232.87,21241.64,21307.65,21212.95,335.95M,-0.04%
Jun 14 2018,21324.02,21232.87,21353.22,21072.12,416.97M,0.43%
Jun 15 2018,21005.52,21324.02,21324.42,21005.52,702.85M,-1.49%
Jun 18 2018,20999.60,21005.52,21024.37,20925.44,318.64M,-0.03%
Jun 19 2018,20835.78,20999.60,20999.60,20761.20,375.11M,-0.78%
Jun 20 2018,20926.38,20835.78,21027.91,20835.78,343.54M,0.43%
Jun 21 2018,20729.05,20926.38,20994.38,20717.17,291.44M,-0.94%
Jun 22 2018,21009.89,20729.05,21009.89,20723.52,418.94M,1.35%
Jun 25 2018,20774.42,21009.89,21009.89,20767.84,305.64M,-1.12%
Jun 26 2018,20757.21,20774.42,20875.75,20730.87,298.77M,-0.08%
Jun 27 2018,20844.14,20757.21,20862.29,20624.36,346.39M,0.42%
Jun 28 2018,20684.16,20844.14,20844.14,20591.31,319.20M,-0.77%
Jun 29 2018,20830.97,20684.16,20860.55,20684.16,342.10M,0.71%
Jul 02 2018,20605.86,20830.97,20830.97,20554.69,356.11M,-1.08%
Jul 03 2018,20665.22,20605.86,20710.82,20605.75,328.86M,0.29%
Jul 04 2018,20652.51,20665.22,20665.22,20584.00,219.92M,-0.06%
Jul 05 2018,20621.09,20652.51,20705.86,20566.75,281.07M,-0.15%
Jul 06 2018,20618.34,20621.09,20681.54,20567.17,296.53M,-0.01%
Jul 09 2018,20821.16,20618.34,20842.65,20618.34,324.98M,0.98%
Jul 10 2018,20851.56,20821.16,20883.36,20804.04,306.37M,0.15%
Jul 11 2018,20642.27,20851.56,20851.76,20576.03,321.24M,-1.00%
Jul 12 2018,20779.77,20642.27,20798.50,20614.57,317.92M,0.67%
Jul 13 2018,20813.12,20779.77,20943.30,20779.77,265.28M,0.16%
Jul 16 2018,20800.55,20813.12,20935.07,20800.55,389.05M,-0.06%
Jul 17 2018,20871.27,20800.55,20903.67,20782.57,351.82M,0.34%
Jul 18 2018,20984.20,20871.27,21028.84,20871.21,309.48M,0.54%
Jul 19 2018,20907.16,20984.20,20985.12,20864.63,325.88M,-0.37%
Jul 20 2018,20925.68,20907.16,20944.70,20790.81,364.86M,0.09%
Jul 23 2018,20770.38,20925.68,20925.68,20759.81,241.96M,-0.74%
Jul 24 2018,20852.87,20770.38,20929.20,20765.35,295.92M,0.40%
Jul 25 2018,20753.60,20852.87,20878.75,20715.01,261.60M,-0.48%
Jul 26 2018,20768.61,20753.60,20796.14,20704.53,311.06M,0.07%
Jul 27 2018,20868.94,20768.61,20868.94,20752.02,289.60M,0.48%
Jul 30 2018,20878.25,20868.94,20923.54,20798.02,289.92M,0.04%
Jul 31 2018,20877.87,20878.25,20941.06,20832.08,446.01M,-0.00%
Aug 01 2018,20801.47,20877.87,20877.87,20718.90,354.28M,-0.37%
Aug 02 2018,20548.97,20801.47,20804.12,20548.97,349.78M,-1.21%
Aug 03 2018,20635.33,20548.97,20698.80,20548.95,289.84M,0.42%
Aug 06 2018,20639.38,20635.33,20699.12,20620.36,342.54M,0.02%
Aug 07 2018,20675.64,20639.38,20727.60,20632.55,358.18M,0.18%
Aug 08 2018,20770.64,20675.64,20774.27,20652.32,343.43M,0.46%
Aug 09 2018,20806.21,20770.64,20827.74,20729.43,345.00M,0.17%
Aug 10 2018,20744.48,20806.21,20806.21,20712.55,37.80M,-0.30%
